"1",120,100,40,60
"2",119.909803497588,99.9413329977573,39.9264287802241,59.9226700710267
"3",120.098054629902,99.9262392092821,39.9899213070028,60.0173807476269
"4",119.994560423912,99.8439960438593,39.9123959330257,60.0387023865398
"5",119.952446437662,99.649730283243,39.8808873470445,59.9378851434366
"6",120.33632581763,99.4995017715886,39.8224048811088,59.9205968607691
"7",120.149317541018,99.6919770782898,39.7404686802043,59.852090735668
"8",120.176772913369,99.6527660245268,39.71889767733,59.671831098292
"9",120.232783654699,99.5585953149635,39.714694063797,59.6670079696621
"10",120.047634794561,99.5740828201295,39.7245064239415,59.6379526223743
"11",119.945442234559,99.3062818192418,39.5451380827356,59.4963211811256
"12",119.8704801527,99.4180756723453,39.491328101096,59.4101397898555
"13",120.031818777153,99.2226763181646,39.444111842206,59.3441607841942
"14",119.867951056141,99.205823940416,39.3204841252615,59.2725849189805
"15",120.051946000593,99.0639098805305,39.3322818440513,59.1151080844562
"16",120.363400188044,99.0126444911135,39.2457122786218,59.0107652165072
"17",120.53518923111,99.0581108131509,39.2078992308683,58.9069865589942
"18",120.572547100394,99.2617436539736,39.1336869759777,58.8100397392321
"19",120.673496612208,99.290202937734,39.135118871022,58.7388067367101
"20",120.765105283443,99.1384154019654,39.219010886134,58.6778835138187
"21",120.952210013303,99.1025617878308,39.2955347553515,58.7591053712292
"22",120.869673275985,99.0415299194258,39.249457898306,58.6552681252103
"23",120.856213531448,98.8589220959901,39.2490611731552,58.6071443761877
"24",120.84040719649,98.5761488345255,39.2467706090182,58.5688323646526
"25",121.056417400582,98.2356304543808,39.3512908827218,58.6178583559467
"26",121.120783605489,98.2360605299904,39.3776389571974,58.6772117812796
"27",120.940779884619,98.1923817685542,39.4020278386013,58.6605823548639
"28",120.877692345688,98.2444447632123,39.4522330241681,58.6085151835221
"29",120.990686801339,98.1097679871064,39.4394275121756,58.6525065345029
"30",121.118765618717,98.278260009915,39.4198244671841,58.714579352289
"31",121.078245893204,98.5329786523992,39.3908624263618,58.6285275608422
"32",120.818995165431,98.5209611837865,39.4304132691271,58.5370852856826
"33",120.819626039539,98.6878529242508,39.4021695196344,58.4908552104657
"34",121.17079092642,98.4933776787383,39.4416641169993,58.5410073591624
"35",120.979864977469,98.4656728566752,39.4387490399677,58.5311816339145
"36",121.021438028366,98.4779843533067,39.4654216508907,58.5657492603464
