"1",80,40,100,60
"2",80.3729535213265,39.8885455537483,100.369011694871,60.0617537280475
"3",80.8947268541079,39.7948582862969,100.420445698082,59.9358611798131
"4",81.0604740906886,39.602463071554,100.940153154336,59.9905770578038
"5",81.0417386220657,39.4634927241039,100.821887479309,59.9276435204119
"6",81.0631734486983,39.390329724986,100.636331252342,59.8777413463143
"7",80.8492032319275,39.3342851158899,100.59217200857,59.8814488700829
"8",80.4506336812809,39.3360285761587,100.383892918048,59.771917758236
"9",80.8678342508419,39.488969148055,100.371639655571,59.6737216274526
"10",80.7755539952306,39.5852087879197,100.305314522422,59.6526828406011
"11",80.6937808296266,39.5390433702596,100.003784438393,59.6090496147017
"12",81.0453055787594,39.6309893873248,99.5783361603745,59.5541444976357
"13",80.6726617774901,39.6096287319507,99.1641301430865,59.5236615486829
"14",80.8497033126405,39.5339799641691,99.0615765398135,59.4576767930362
"15",80.7228801059213,39.5769618500708,98.5571426781901,59.4165425855776
"16",80.7256770985145,39.3888158006546,98.1686596613994,59.3382906774752
"17",80.9765675041287,39.3810983700912,98.3165960855067,59.2801536574654
"18",81.3365973853666,39.2409029802577,98.1791374657309,59.2271530875119
"19",81.2969378830557,39.4476905897186,98.3856581536015,59.2600881452446
"20",81.2998697447227,39.4542442622078,98.5885942483423,59.2998198565274
"21",81.335802873769,39.5311701318215,98.2916457316439,59.2704104856827
"22",81.7227642925522,39.4761573851117,98.3168615848291,59.2792367109398
"23",81.5264207930444,39.4768475566562,98.0915690819378,59.380211252075
"24",81.5324307548827,39.5214159550653,98.0738366391599,59.4261118301688
"25",81.3088811475983,39.4797947895197,97.8293594405294,59.5216075118843
"26",81.6827207198743,39.3955776920842,97.8280478354708,59.2930291673444
"27",81.7567959620997,39.2912021211522,98.3100014912545,59.3131205769711
"28",81.6372153366659,39.2982914838821,98.032191227855,59.306649985476
"29",81.9932685636884,39.2574735989182,97.9311776716597,59.3559815563483
"30",81.6395070642022,39.0747637724047,97.9289028730562,59.364986817387
"31",81.4373725130117,38.8120763427942,98.0905830251056,59.3079987659851
"32",81.7990523017575,38.8465084461649,97.8943525434542,59.4529518850438
"33",81.8733697439872,38.7664410371377,98.0434519034521,59.5658127421747
"34",81.7545794680906,38.6985221729155,98.2395623169515,59.543539361309
"35",81.2144808457405,38.535211193624,98.3229423470394,59.5426720642735
"36",81.5084313310543,38.5307004933335,98.1016585868052,59.5852243968405
"37",81.2228364108191,38.5112241342724,97.6525489297679,59.5569252270352
"38",80.8801338444462,38.5001267415564,97.3812431753864,59.4808185784701
"39",80.5082377977916,38.3574026566131,96.8769868770676,59.4552341981821
"40",80.2291369142539,38.1762859718495,96.1682301915742,59.3847753340345
"41",80.2092988543065,38.1085782795724,96.0645279373947,59.5831908424581
"42",80.2840815833625,38.2117895149917,96.1351845016739,59.6712669652845
"43",80.2784347617899,38.078500327936,96.059949437114,59.5058448015051
"44",80.5615953731839,38.1710352321979,96.5896441954412,59.589816440726
"45",80.6996010810203,38.008345751242,95.8780792287676,59.4962767387788
"46",80.7431996882642,37.9562447788955,95.7547955407418,59.4908593307782
"47",79.9826680050022,37.9848126467214,95.8180416960934,59.4260527940481
"48",79.7776826889296,37.9439673724109,95.8458751694771,59.3215182703329
"49",79.8648303520773,37.9671676490047,96.0001128414562,59.3288428299184
"50",79.852762347463,37.8761547037175,95.880976687125,59.2750146215361
"51",79.8691244620939,37.8952429069886,95.8862752049649,59.3538486537009
"52",79.6196658700464,37.8829283319891,95.8754305761705,59.3736627946601
"53",79.3638803376613,37.8691001833526,96.0424489063892,59.4672586156762
"54",78.8212162727069,37.7593095604052,95.8455852246964,59.3502846078115
"55",78.6153439425011,37.8221654033503,95.3838169828174,59.251315750103
"56",78.6261107539423,37.7832094329005,95.3174840789262,59.2971878967144
"57",78.400837263883,37.8949548464237,95.4175291100637,59.3473903935519
"58",78.1732706274848,37.7815210305458,95.1760958963558,59.2522431538411
"59",78.4791107710472,37.8546997489577,95.3779429264522,59.3338601184687
"60",78.5472925411396,37.725997239951,95.4770156871454,59.2336896468547
"61",78.456693845136,37.7584182061902,95.0895555743881,59.288465838773
"62",78.26092924799,37.6728064796347,95.2023749552777,59.2171883155523
"63",78.0997833591154,37.5797276861154,95.125109106344,59.2070839983493
"64",77.829706877055,37.6384971930787,95.8511640668674,59.283887965802
"65",77.5454429638782,37.7385214464522,95.583999662626,59.2383356639853
"66",77.5331552465964,37.8264609503781,95.6288858499209,59.1893473478879
"67",77.1196843622608,37.874334573419,95.1792795493353,59.1255759892274
"68",76.7617992834457,37.7867736816888,95.214958428525,59.104749854494
"69",77.1356405536363,37.8405160123273,95.3900278745733,59.2045880881971
"70",77.1315546855066,37.8581740583355,95.3684248688056,59.1176337187194
"71",77.1201578765626,37.6721085281307,95.0663886866445,59.043120394668
"72",76.6285532069686,37.6204554977129,94.9286892115888,59.0998083286442
"73",76.3979305824066,37.3252612887452,94.7063032813871,58.862648991999
"74",76.3743157464712,37.3662560529992,95.2992795117849,59.0099106429968
"75",76.239914547635,37.33734860871,95.4799675436361,58.9226753308644
"76",75.9811636831261,37.3236270905695,95.4390569975085,58.8910355648202
"77",76.2804486632184,37.2926976032504,95.7181073301412,58.9024204873218
"78",76.5506725759362,37.1416286843383,95.602712313075,58.8192186593104
"79",76.6392999807545,37.1219670430618,95.4870389046716,58.8888406997799
"80",77.1595984152778,36.9686539109635,95.324453985964,58.8389841747806
"81",77.5698028066034,36.9349830292749,95.800191280421,58.8553038387619
"82",77.258910518494,36.962357706441,95.7515863843907,58.8510730403568
"83",77.1866909501165,36.9263153845027,95.9343736413792,58.847096496967
"84",76.6714733039012,36.9595396028363,95.2037664424731,58.7068240746218
"85",76.5894151249559,37.0261513183256,95.0110787287298,58.8063018327869
"86",76.5354863608325,37.1052266481312,95.0944356848005,58.7554240871743
"87",77.2736398160396,37.1363675088012,95.1765331018285,58.7913849279966
"88",77.7406298974085,37.3223661078402,95.4026443754588,58.8192310350214
"89",77.973465706788,37.0705792550758,95.1729171397085,58.7021595306605
"90",78.2337037051897,37.1083292871153,95.1475156771401,58.7522349576031
"91",78.8970090012775,37.0084840204411,94.846645496237,58.7624283149931
"92",79.2246036260638,37.0273190946205,94.5290050537505,58.7217758314757
"93",79.2852208852101,37.0218213351641,94.5184236102767,58.7606138227757
"94",79.2191786480034,36.8386847973725,93.9819089937502,58.5302868166002
"95",78.6888727823303,36.6880863697088,94.112395942704,58.5358478245022
"96",78.6261351145875,36.8263369568594,94.2852808192608,58.5546772654375
"97",78.887138634741,36.7999465612576,94.307120210517,58.6011469896778
"98",79.6546639280287,36.7357813759286,94.1375753144538,58.5389206177848
"99",79.1971968920672,36.8845428622699,93.9733822825504,58.5236013965348
"100",79.0113429566109,36.9301936983895,93.9984754806891,58.5650931500812
"101",79.3766068357942,37.053655390709,94.0404655371102,58.591730143366
"102",78.5593469895712,36.9974267319073,94.2980455747298,58.6345326084682
"103",78.4701880559798,36.925005584674,94.5754422184018,58.6746828190358
"104",78.7133229212569,36.9244470606063,95.0477819697376,58.7390353085242
"105",78.3811488719066,37.029673517723,94.602083704172,58.7154942154654
"106",78.3942055417419,36.9917365306087,94.4652584675315,58.7270000560184
"107",78.6632684642196,37.1500593964216,94.4219589788025,58.7900587574598
"108",78.4113003080433,36.9475481397756,94.4594979569756,58.7329957656431
"109",77.8961370847099,36.9264694283652,94.5320725478622,58.6253456379845
"110",77.6932617461241,36.9507938140118,94.4881751762144,58.5569215820417
"111",77.3618366391648,36.8751483626906,94.2880521160525,58.3893098854217
"112",77.0153468291927,36.9183183824766,93.947303309873,58.3078155173524
"113",76.7263541359705,36.8503005920548,94.0650463331973,58.2022525086686
"114",77.005203157937,36.8810294329072,94.4594216583978,58.1816049400429
"115",76.9974783447391,37.0735138818923,94.1574251533378,58.0401347067034
"116",77.4732437196724,37.0589438024609,94.2766650977741,58.0543072088452
"117",77.7254682549867,37.0527884860885,94.4368840477267,57.9973496479273
"118",77.9189323083052,36.88617332405,94.9064180026058,58.0572611859023
"119",78.0519583670325,36.9874781230975,95.0518330284182,58.0163285062043
"120",77.6120643963979,36.8817634346947,95.0077854727043,58.0312231291211
"121",77.3904932423761,36.7792188398555,95.2471257274772,58.0098518676291
"122",77.622936973021,36.9465901028266,95.6052537183721,58.0202170056325
"123",77.65568287719,37.0450225368298,96.0526624441452,58.1453355053419
"124",77.6871223789007,37.0473221851983,96.3852485586913,58.2303171265615
"125",77.8056268292807,36.9247462475448,96.4992954822993,58.1589986443259
"126",78.106447903351,36.9237317632013,96.9295003350802,58.1383712386836
