"1",100,120,60,40
"2",100.631698548281,120.547786012643,60.113551804698,39.9784040092542
"3",100.774171447705,119.742312756062,60.0053036311989,39.9272828511583
"4",100.777431739249,120.2151464888,59.8825493367049,39.8795002512166
"5",101.157159014219,120.499941488905,60.0141926798896,39.89206381068
"6",101.246755629405,119.342269690018,59.9353973255746,39.8012373372521
"7",101.216465126418,120.169406778222,59.9949199930598,39.9021440426945
"8",101.585895005022,120.272910971572,59.9782367812984,39.9500587251974
"9",101.939185880294,120.103632970538,59.7059725027423,39.9202385701103
"10",101.249998952961,119.680617830787,59.5035833494665,39.7973699235676
"11",101.559166344564,119.65688389842,59.5750763457173,39.738627315201
"12",101.696528231692,119.320696223928,59.6630465174751,39.7018578167316
"13",102.10672697568,119.318143345795,59.504052768433,39.6498472693304
"14",101.963213526689,119.629062746722,59.3514692767887,39.6593360214796
"15",102.129990046675,118.722158799737,58.956944406554,39.6257218640833
"16",101.791483514485,118.836823937544,58.9829505735649,39.6733745692059
"17",101.871814403282,117.93511943311,58.863123036489,39.6006823797217
"18",102.09904551735,117.507552232128,58.7479903500203,39.6195839618692
"19",102.435292197242,117.823290075851,58.6793312310343,39.655142366616
"20",102.530913674426,117.153114480683,58.4325090737913,39.5886387311612
"21",102.891927439557,116.144762495033,58.5694827470106,39.5520220197903
"22",102.634725503721,116.538621843932,58.3906972072785,39.5287792732174
"23",102.764835330308,116.572405890327,58.5824798505142,39.6629444283326
"24",102.575600894596,116.351215185757,58.4684803325679,39.6961644208572
"25",102.610671623067,115.689139654952,58.7040292116204,39.5955340730947
"26",102.788203826732,116.205891473703,58.9449333149515,39.6532789966548
"27",102.93744360317,116.513315257199,58.9340154080327,39.6720171538428
"28",103.59041085642,116.02820212187,58.9639925300495,39.7320579198214
"29",103.757562643909,116.543193834097,59.0220549322554,39.7123495516262
"30",103.651341936207,116.07079039772,59.0915460680904,39.7719614021541
"31",103.226035835225,116.22875691741,58.9755885680055,39.8045178500296
"32",103.291030009513,116.253482847581,59.0746922742554,39.7930052817419
"33",103.260363633897,116.260568685029,59.2638086365264,39.8337918320329
"34",102.897730665714,115.901209026453,59.4367801740713,39.7788872680504
"35",103.379024455199,115.779272297492,59.4815129327295,39.7796609475651
"36",103.252402229573,116.816183150164,59.1826979510686,39.7336667972235
"37",103.244180968511,115.770874850901,59.2110967925952,39.7204984825318
"38",102.76505075025,116.323566019566,59.1121653532195,39.7696728480533
"39",102.513959311462,116.504815825499,59.0947672846645,39.6483595734881
"40",102.790797564779,116.404025450612,58.9928361582473,39.6614223539573
"41",103.209770476722,116.197721143182,59.0655574457984,39.6210988874089
"42",102.916029052111,116.126067564243,59.4789133376209,39.6067274531739
"43",102.737626383145,115.467278664503,59.4401602330336,39.63240137875
"44",102.551181729811,115.524375309527,59.4658853823187,39.4553642282963
"45",102.913766795892,115.190983227885,59.4681794719744,39.3948049732515
"46",103.107221531482,114.602017829918,59.2713724133643,39.3414154967487
"47",103.384255588028,113.558816105725,59.3282437059801,39.2909107861408
"48",102.949171534215,113.105817787342,59.5132156439245,39.253165340103
"49",102.935766480123,112.784232101676,59.6487905531178,39.320193288206
"50",102.151449322631,112.46837380443,59.4073767380669,39.227295505705
"51",102.136697064384,112.272096760374,59.4897008393288,39.1907573798172
"52",102.437848438262,112.511368951507,59.37903859468,39.1598495310827
"53",102.145008516273,112.574575845784,59.3261752764592,39.167475954218
"54",102.107862653127,112.300648245939,59.2587611095624,39.1591383924163
"55",102.175398916166,113.366653023949,59.1638543547132,39.1234513109
"56",102.314667868421,113.302194996524,58.8961702741341,39.0128385800202
"57",102.202186464478,112.997564065233,58.7872036811648,39.0018370802044
"58",102.663675125342,112.839233679464,58.5647476116835,39.0289468050599
"59",102.632415163817,113.611844586859,58.5259991486408,39.025829992798
"60",102.594183343446,114.411274259226,58.6758252597046,38.9997190794042
"61",103.08916099166,113.732020574053,58.4187730608221,39.0338671153879
"62",103.279790977065,113.991154058353,58.0455177134102,39.0326590217141
"63",103.535431554167,114.267049531158,58.0380269337026,39.0126899328156
"64",102.775101481502,114.148189396803,57.8726974367999,38.9206841720186
"65",102.845410909345,113.53129575873,57.9283657353944,38.8699551103457
"66",102.474387896234,114.082419829277,57.8842559539333,38.9194657296307
"67",102.390896508181,114.493282075541,57.8435708344834,38.9241366116004
"68",102.166681854291,114.867657761464,57.9246772948435,38.9508221412899
"69",102.772900231737,115.084768022419,58.1723167136864,39.0394091483317
"70",102.720238548795,115.337674785138,58.2882721563667,38.9803863935173
"71",102.527948271715,115.807968484481,58.291882300599,38.9172930129326
"72",102.28676520957,115.823839555954,58.2866949779408,38.938731938228
"73",102.379500996431,115.57556533531,57.9341752681611,38.9290254756394
"74",103.024286521987,117.035121907101,58.0605500892459,39.0002381668006
"75",103.039144277328,117.290025394589,57.7248511761529,39.0036982959863
