"1",40,100,80,60
"2",40.0654359086882,100.028710943927,79.5153140691813,59.8839137913624
"3",39.9536242264235,99.9315893131596,79.8949203079968,59.9010543900862
"4",39.8841037911645,100.544549496581,80.1623055873607,59.9075566326652
"5",39.9178999055866,99.7155619973609,80.3084654284715,59.8043803769336
"6",39.956182277125,99.6271009968643,80.0337605125766,59.8110592421244
"7",39.8057682716923,99.5266534577262,79.8051665583478,59.7230038273567
"8",39.7206426297779,99.6097500027277,79.892552983944,59.7231213311839
"9",39.47679493181,99.5961338203766,79.7904294466932,59.5974414329385
"10",39.3309853189861,99.6178098512212,79.7512376588893,59.588099779691
"11",39.5308691234851,100.52749612313,79.5787220113933,59.58639545206
"12",39.7734732612399,100.359943543234,79.0802633491415,59.5917164733518
"13",39.6152053007658,100.782606964173,79.0036720725881,59.5960033023298
"14",39.6383146904875,100.826398248662,79.1498384721151,59.6246102067902
"15",39.5500982582908,101.065637236834,78.6393537560955,59.5688218198501
"16",39.6689545606815,100.421732583065,78.780685877596,59.5434523304704
"17",39.700709496306,100.223150061941,78.5992972487635,59.543794996509
"18",39.7308987233285,100.383405774494,78.7969576288671,59.5921905545677
"19",39.5927992913268,100.804664029462,78.7962685540955,59.5650132057634
"20",39.5268486182289,100.803884279073,78.8503861709531,59.5688654605657
"21",39.565141685434,101.673536606982,79.416289081399,59.7175341295145
"22",39.5870842263118,101.640141138197,79.695493299865,59.7352213222302
"23",39.7660711925648,101.325624338467,79.5968696679834,59.7831885664817
"24",40.0248072756828,101.181466024073,80.0882543789262,59.949576607811
"25",40.0792974892153,101.351859838287,79.750743512131,59.9088208497488
"26",39.9257026646164,101.360879391201,79.9767436144823,59.9281697792774
"27",39.9235223990575,101.49682572514,80.3217789116647,59.9598389477924
"28",39.5627070422674,101.691579588967,80.2194530283547,59.9435879975729
"29",39.4852485845985,101.415293364257,80.4382705891246,59.9489009957404
"30",39.4212519856384,101.978325580158,80.9135333643483,59.9703434872477
"31",39.559761418444,102.813885539917,80.9053036201128,60.0980364891815
"32",39.7945904905768,102.97448490437,81.1928336008232,60.1265111727882
"33",39.7542546524335,102.569273731858,80.9401299299192,60.0265002416121
"34",39.9609283432601,103.356368800615,81.0034995232146,60.2977080285945
"35",40.1896630168716,103.846788647015,81.3412687285309,60.3059250676778
"36",40.2179292217059,103.843747080293,81.1688873617304,60.2179587627736
"37",40.0906678348464,103.796077047137,81.6100052891025,60.3828070291078
"38",40.3605926315698,104.075063566987,81.9571699781455,60.3758163506445
"39",40.3416324531538,103.329014388257,81.3992144796453,60.272481251133
"40",40.5662290614649,103.385646171731,81.5372377475188,60.2663008017351
"41",40.4867602919036,103.496506357132,81.9008624821762,60.2149677414341
"42",40.4103971462441,104.030466579775,81.6621106076106,60.2972949820226
"43",40.1135942013617,104.058335827555,81.1526379541992,60.2722507622612
"44",40.0780588233529,104.566551214734,81.8327696107492,60.3342459538881
"45",39.9156308016663,104.701451617437,82.1513743517455,60.3667568351876
"46",39.9313947090486,104.454044956891,82.019002412888,60.2860778734868
"47",40.0527706648196,105.004107396067,82.5759622736211,60.3509840144449
"48",40.2235709086467,105.27476549257,82.5053901992156,60.4228699475782
"49",40.211548842802,105.310384541924,82.3956833286939,60.4767151255939
"50",40.3875467016995,105.042769463775,81.7809358752048,60.450396189676
"51",40.2664929001288,104.688529730081,81.6175129104437,60.3820812216722
"52",39.8829688054437,103.627323837653,81.9191627957689,60.1791646935659
"53",40.0035476995618,104.057144956961,82.0484982368482,60.2270736524673
